スイチ	すいち	1283		331	-14.5009
スズメノナミダ	雀の涙	1288		501	-14.3960
スウセンニン	数千人	1288		387	-12.2762
スエタノモシュウ	末頼もしゅう	49		501	-17.5378
スリツブシ	すりつぶし	735		487	-12.5307
ススパ		1293		501	-14.4873
スガメレ	眇めれ	617		501	-17.4527
ステート		1285		347	-13.6313
ステラ		1289		25	-11.5054
スカンジナビアハントウ	スカンジナビア半島	1288		240	-14.2640
ス	須	1291		3	-28.1724
スソタケ	裾丈	1285		501	-18.7236
スベッコケレ	すべっこけれ	13		501	-17.9867
ススム	進歩	1291		122	-21.5630
スギナイ	すぎない	925	473	17	-10.0837
スゴサス	過ごさす	731		501	-17.6572
スサマシク	すさましく	51		91	-11.3253
スケレ	酸けれ	13		501	-13.2012
スリホン	刷り本	1285		501	-18.6282
スイトウ	水筒	1285		270	-12.6467
スカシボリ	透し彫り	1285		501	-18.7236
スパゲティー		1288		501	-14.7005
スカレ	すかれ	29		331	-10.1270
スリムケヨ	擦りむけよ	624		501	-18.0035
スカイハイ		1288		484	-14.5190
スケノリ	祐準	1291		501	-18.1724
スイミンヤク	睡眠薬	1285		192	-12.3924
スケベイ	助べい	1287		501	-17.2004
スクイヨウ	救いよう	1285	1298	17	-11.9588
スガイシュンキ	須貝駿貴	1289		122	-16.7580
スジチガイ	筋違い	1287		56	-12.7195
スミコメレ	住み込めれ	617		501	-18.4235
ススミカケル	進みかける	619		501	-18.6535
スジバレ	筋ばれ	784		501	-18.5465
ステオケル	捨ておける	619		501	-18.6535
スリキレロ	擦切れろ	623		501	-18.4633
スイバ	すいば	1285		293	-19.2344
ストポ		1285		17	-13.0838
スラ	剃ら	780		379	-12.0303
スベ	辷	776		501	-18.2123
スグレモノ	すぐれ物	1285		501	-19.2344
スゴイン	すごいん	19	1310	17	-10.9301
ス	掫	1288		501	
スミツキャ	住みつきゃ	677		371	-13.1428
スイハイ	衰憊	1285		501	-18.6282
スカシボリ	透かし彫	1285		501	-18.7236
スマシガオ	すまし顔	1285		501	-19.2344
スラ	擂ら	780		501	-15.7232
スズシイカオ	涼しい顔	1288		501	-13.6264
スキダナ	好きだな	1287	275	17	-10.5098
スルドク	鋭く	35		127	-9.6702
スルドカロ	するどかろ	25		501	-13.5426
スギリョウタロウ	杉良太郎	1289		122	-14.4980
スゲ	すげ	1285		437	-19.2344
スバラシ	素晴らし	45		127	-7.2993
スベン	統べん	620		429	-12.8249
ススギノコリ	濯ぎ残り	1285		501	-18.7236
スイカズラ		1285		382	-15.2889
ススメ	奨め	1285		52	-18.8289
スス	勧	1288		501	
スウ	蒭	1288		501	
スミャ	棲みゃ	761		499	-10.5363
スハマ	すはま	1285		501	-19.2344
スリオチル	擦り落ちる	619		501	-18.4303
スケノブ	資宣	1291		501	-18.1724
ススッ	すすっ	786		379	-12.0846
スウブン	崇文	1285		392	-18.6282
ステサレル	捨てされる	619		501	-18.9412
スベタ	すべた	1285		501	-18.5412
スイ	陲	1288		501	
スキアブラ	梳き油	1285		501	-18.7236
スキガ	好きが	1287	148	17	-11.3920
スリヘレ	すり減れ	784		501	-13.1066
スボマリ	窄まり	1285		501	-18.7236
スタディ	STUDY	1289		244	-12.6628
スケッパー		1285		501	-14.9001
スリキル	摩り切る	772		501	-18.4236
スランプ		1285		282	-12.3614
スベッコク	滑っこく	35		501	-18.0699
スハマ	洲浜	1285		114	-18.7236
スエッコ	末っ子	1285		97	-11.8586
スミジ	墨字	1285		352	-18.6282
スクリーン	SCREEN	1288		302	-14.4739
スレロ	刷れろ	623		501	-15.5869
スギデ	すぎで	1298	149	17	-11.2837
スベル	すべる	619		379	-18.4303
ス		776		203	-10.5820
スリヨル	摺り寄る	772		501	-18.4236
スローシャッター		1285		17	-12.9074
スギリ	過ぎり	788		471	-9.9370
スリコメ	擦り込め	622		501	-18.2547
スリキリ	擦り切り	788		501	-18.5506
スウニ	数に	1298	151	17	-11.3775
ステート	state	1285		5	-17.8481
スミズミ	隅隅	1285		501	-18.7236
スソヤマ	すそ山	1285		501	-19.2344
ススガ	濯が	725		501	-13.2294
スターリングエンジン		1292		384	-13.6198
スラップソウホウ	スラップ奏法	1288		501	-14.8948
スー・チー		1289		462	-14.4720
スドマリ	素泊まり	1283		442	-18.1494
スイヨウ	衰容	1285		501	-18.6282
スウロン	数論	1288		65	-13.4075
スマソ	澄まそ	732		501	-11.8387
スレチガエ	スレ違え	814		501	-16.3853
スイロンキソク	推論規則	1288		65	-14.8311
スエオキ	据置き	1285		501	-18.7236
スクイアゲ	すくい上げ	625		147	-13.8230
スメシ	酢メシ	1285		501	-18.7236
スズメオドシ	すずめ威し	1285		501	-19.2344
スエナガ	季長	1290		498	-13.7245
ステサレル	捨て去れる	619		501	-18.9412
スターティング	starting	1285		461	-17.8906
スシゴハン	寿司御飯	1285		501	-18.6282
スッパ	酸っぱ	11		75	-11.0581
スワス	吸わす	731		501	-17.6572
ストーリー	story	1285		121	-17.8906
スイジョウキ	水蒸気	1285		174	-12.1889
スガガキ	菅垣	1285		501	-18.7236
スイフト	swift	1288		501	-17.7693
スキバラ	空き腹	1285		501	-18.7236
スマナカレ	済まなかれ	29		479	-11.1952
ストン		1285		347	-15.7369
スガスガシキ	清々しき	44		460	-10.5042
ストリートファッション		1288		412	-13.5081
スズコ	すゞ子	1291		501	-16.1799
スリカエリャ	すり替えりゃ	618		479	-12.4587
スイサン	水酸	1285		501	-18.6282
スホーイ		1292		413	-12.4886
スジャク	朱雀	1291		128	-12.4255
スリツケロ	擦付けろ	623		501	-18.6456
スグリ	村主	1290		72	-14.2481
ステゼリフ	捨て科白	1285		501	-18.7236
スベラ	スベら	780		501	-13.0712
スベリアガル	滑り上がる	772		501	-18.4236
スイトレヨ	吸い取れよ	624		501	-16.6507
スポンジ		1285		270	-12.1923
スベククン	統べくくん	782		501	-18.5466
スギオリ	杉折	1285		501	-18.2535
スシヤ	すし屋	1285		465	-19.4167
スサマシキ	凄ましき	44		91	-9.8166
スリ	州利	1291		501	-18.5778
ススメ		1288		389	-12.2446
ススミ	進み	767		471	-6.4590
ススム	→	1288		501	-20.1667
ススゴエ	煤肥	1285		501	-18.7236
スシメシ	鮓飯	1285		501	-18.7236
スズキヒロキ	鈴木拡樹	1289		122	-16.0070
スゲタ	菅田	1290		330	-11.8480
スピーク	speak	1285		121	-17.9351
スベ	すべ	1285		268	-13.3182
スキマカゼ	隙間風	1285		284	-14.8200
スッパ	素っ破	1285		501	-18.7236
ストーリーズ		1289		203	-11.6745
スイシ	水し	1283		220	-14.4850
スナヤマ	砂山	1285		297	-15.0247
スイエイ	水英	1291		501	-18.1724
スタンリー		1289		255	-13.2498
スグ	すぐ	776		36	-14.5356
スノ		1293		392	-11.0849
スダク	集く	695		501	-14.6770
スル	摺る	772		4	-14.0252
スイイン	水蔭	1288		501	-18.5231
スクラ	簀蔵	1285		501	-18.7236
スガメヨ	眇めよ	624		501	-17.4515
スレル	摩れる	619		501	-18.2819
スクアレン		1288		83	-14.8355
スケトキ	祐時	1291		501	-16.2265
スクナク	少く	35		297	-12.0971
ススハライ	煤払い	1283		501	-18.1494
スリコメ	刷り込め	760		481	-10.9895
スナムシ	砂蟲	1285		501	-18.7236
スコヤカ	健やか	1287		66	-10.8057
スタンプ	stamp	1285		16	-17.8906
スミ	寿美	1290		49	-17.7354
スイリョウ	水龍	1285		501	-18.6282
スガスガシキャ	清々しきゃ	42		460	-10.5040
スパ	SPA!	1288		201	-13.3653
スーパーライセンス		1288		118	-14.4840
スカ	すか	683		437	-9.2767
スキジャナイン	好きじゃないん	1287	1310	17	-10.9649
スイスイ	睢水	1293		501	-17.7008
スタウト		1285		168	-14.3110
スギエダ	杉枝	1285		501	-18.7236
スイセイ	水生	1285		116	-12.8869
スギルカラ	すぎるから	919	297	17	-10.6733
スサノオノ	須佐之男	1289		32	-17.9060
スルニ	するに	599	151	17	-9.4383
スクールオブロック	SCHOOL OF LOCK!	1288		476	-14.5585
スイタソウゴウシャリョウショ	吹田総合車両所	1288		280	-13.6346
スケッチー		1289		501	-15.6115
スクオ	すくお	820		147	-11.1605
スキムラ	漉き斑	1285		501	-18.7236
ススム	邁	1291		128	-14.0367
スリーサイズ		1288		158	-12.8064
スイメイ	醉茗	1291		501	-18.1724
ススメショク	ススメ色	1285		501	-18.0304
スス	慫	1288		501	
スエツケヨ	据え付けよ	624		284	-13.3175
スダマ	須玉	1290		145	-15.4947
ススギ	濯ぎ	728		501	-13.2313
スベラカ	滑らか	1287		169	-12.9851
スガヨシヒデ	菅義偉	1289		278	-11.3031
スウキキョウ	枢機卿	1285		329	-12.2315
スローダウン		1288		63	-14.2926
スミレイロ	すみれいろ	1285		501	-19.2344
スベッ	スベっ	786		501	-12.9952
スクランブルコウサテン	スクランブル交差点	1288		2	-13.6073
スワル	坐る	772		54	-12.0878
スターン		1288		255	-13.6337
スリオロシ	摺り下ろし	1285		501	-18.7236
スキカエス	鋤返す	731		501	-17.4749
スワリコメレ	座りこめれ	617		501	-18.2411
ストアー		1285		35	-14.1985
スベレ	辷れ	784		501	-18.2100
スマシャ	済ましゃ	730		379	-10.5629
スクイワザ	すくい技	1285		501	-19.2344
スポーツキシャ	スポーツ記者	1288		501	-14.8750
スエトミ	末富	1290		501	-15.8545
スラー		1285		255	-14.1070
スクウェアエニックス	SQUARE ENIX	1288		40	-14.9522
ス	ス゚	1288		501	-20.0000
スエコ	未子	1291		501	-16.0052
スキモノ	好者	1285		501	-18.7236
スコット		1290		255	-10.6150
スピーディ		1287		66	-12.7521
スガ		1288		49	-14.4172
スイヨウ	水用	1285		501	-18.6282
スイコウ	水溝	1285		501	-18.7236
スダタ	巣だた	740		501	-16.5065
スペースシャトルケイカク	スペースシャトル計画	1288		173	-14.9536
スクイダセヨ	救い出せよ	621		501	-15.7723
ス	籔	1288		501	
スタスタ		1281		501	-13.3891
スースー	すーすー	1281		501	-17.6734
スタッフニ	スタッフに	1285	151	17	-11.2493
スジリモジル	捩り捩る	772		501	-18.4236
スズ	鈬	1288		501	
スガタニ	姿に	1285	151	17	-10.4117
スベリコマ	辷り込ま	764		501	-17.1980
スイスヨウヘイ	スイス傭兵	1288		146	-14.8292
スケ	透け	625		155	-11.1028
スイバ	酸模	1285		501	-18.7236
スリアゲリャ	刷り上げりゃ	618		501	-16.5791
スズミ	凉み	1285		501	-18.7236
スキカエセ	漉き返せ	734		501	-17.4704
スイソウ	水草	1285		116	-15.3942
スクリーン	Screen	1288		232	-14.4853
スワン	坐ん	782		54	-12.2107
スパークリング		1288		274	-13.6013
スミカ	純夏	1291		501	-15.7043
ステージニ	ステージに	1285	151	17	-10.8788
スッパイ	酸ぱい	19		501	-18.3284
スズタニ	鈴谷	1293		343	-14.1629
スズキサラサ	鈴木新彩	1289		122	-20.3990
ステンレスシャ	ステンレス車	1288		426	-14.3210
スイロン	推論	1283		287	-11.7957
スズガサキ	鈴ケ埼	1293		501	-17.7008
スク	淑	1288		501	
スリコン	擂り込ん	766		501	-17.2363
ストレングスズ	strengths	1285		501	-17.9351
スワリダイ	座り台	1285		501	-18.6282
スリツブス	磨りつぶす	731		501	-17.4749
スミツボ	炭壺	1285		501	-18.7236
スリコム	刷込む	762		501	-16.9281
スエツケヨ	据えつけよ	621		501	-16.7391
スサン	遊ん	758		471	-17.0159
スキカッテ	好き勝手	1299	1287	17	-13.4064
スギオ	杉雄	1291		501	-15.2637
スガダイラ	菅平	1290		450	-13.5031
スワリコム	坐り込む	762		501	-17.1905
スエリャ	吸えりゃ	618		501	-12.2658
スイマー	🏊	1285		501	-25.3085
スジメ	酢締め	1285		501	-18.7236
スワロ	座ろ	778		471	-8.9275
スギハラチウネ	杉原千畝	1289		323	-13.5160
スリーディープリンタ	3Dプリンタ	1288		139	-13.7618
スベリイデル	滑り出でる	619		501	-18.6535
スリーピースバンド		1288		180	-14.9529
スキトオレ	透き通れ	768		29	-11.8110
スレチガイ	すれちがい	1285		244	-15.3956
スソカゼ	裾風	1285		501	-18.7236
スイラン	翠巒	1285		501	-17.3126
スガスガシケリャ	清清しけりゃ	41		501	-17.5378
スミ	隅	1285		304	-11.4515
スミカエル	住みかえる	619		501	-18.9412
スレロ	磨れろ	623		501	-17.2719
スリヒザ	磨膝	1285		501	-18.7236
ススメ	すすめ	765		36	-10.2118
スクワ	掬わ	823		379	-11.6356
スイレン	水連	1288		300	-18.5231
スミグチ	角口	1290		501	-16.7954
ストア		1283		363	-10.7388
スタレヨ	廃れよ	624		356	-11.2543
スタートアップ		1288		294	-10.5586
スゲカエ	すげ替え	1285		52	-19.2344
スターシャ		1289		459	-13.3137
スイゾウガン	膵臓癌	1288		46	-13.8484
スガメ	酢瓶	1285		501	-18.7236
スエゼン	据え膳	1285		501	-15.7918
スミヤカ	速やか	1287		169	-10.6274
スボミャ	窄みゃ	761		501	-16.4932
スカブ	酢かぶ	1285		501	-18.7236
スンプ	駿府	1293		108	-11.2199
スイリョクデンキ	水力電気	1285		17	-13.3151
スナバコ	砂箱	1293		284	-12.5423
ススゲ	濯げ	726		501	-13.1876
ススマ	進ま	764		471	-6.4556
スギタニ	杉渓	1290		501	-16.9470
スガレル	末枯れる	619		501	-18.4712
スリムケロ	擦りむけろ	623		501	-18.0038
スリアガッ	刷り上がっ	786		501	-16.5983
スプラッターエイガ	スプラッター映画	1288		179	-14.8212
スシラーメンリク	すしらーめん《りく》	1289		122	-18.5650
スガスガシキ	清清しき	44		501	-17.5379
スポコン	スポ根	1288		322	-13.1698
スチル		1285		139	-13.4497
スクエ	救え	826		438	-8.2613
スー		1289		149	-16.8764
スイブ	吹部	1285		501	-18.6282
スバシッコイ	素早しっこい	19		501	-18.5107
ストーリーライン		1285		17	-13.2915
スミ	燈	1288		501	
スエトモ	季知	1291		501	-18.1724
スイトレロ	吸い取れろ	623		501	-16.6509
スミヨシ	住吉	1288		231	-15.1489
ススミイデル	進み出でる	619		501	-18.6535
スベッコケリャ	すべっこけりゃ	15		501	-17.9867
スギダロ	過ぎだろ	930	438	17	-11.4135
スナムラ	砂村	1293		72	-17.7008
スベククル	総べくくる	772		501	-18.4236
スイ	捶	1288		501	
スルシーン	するシーン	599	1285	17	-11.4056
ススハライ	煤掃	1283		501	-18.1494
スサリャ	退りゃ	770		501	-18.7696
スケ	助	1285		497	-11.5997
スタテンアイランド		1288		138	-14.7332
スリムケル	擦り剥ける	619		501	-18.6535
ストップ	stop	1283		121	-17.5433
スリカエ	掏り替え	1285		501	-18.7236
スタジオジブリ		1292		96	-11.1219
スイヘイメン	水平面	1285		304	-14.5600
ススリアゲヨ	啜り上げよ	624		501	-17.6899
ステージノ	ステージの	1285	368	17	-11.3908
スンケン	寸見	1283		501	-18.0694
ススリナカ	すすり泣か	683		418	-13.5206
スガワラ	管原	1290		501	-17.1931
スワ	諏訪	1293		330	-12.4724
スギウチ	杉内	1290		310	-13.4196
スカセ	スカせ	729		501	-12.9379
スリーポイント		1288		377	-14.0606
スルコトヲ	する事を	599	156	17	-11.3177
スウケイ	崇敬	1283		193	-11.9580
スボシ	素干	1283		501	-18.1494
スリハク	摺箔	1285		501	-18.6282
スルコトガデキル	することができる	599	619	17	-9.8209
スギジャナイ	すぎじゃない	930	473	17	-10.4258
スヌーカー		1288		362	-14.7304
スミカワッ	住替っ	786		501	-18.5724
ステイ		1289		302	-12.2866
スキヲ	スキを	1285	156	17	-10.9314
スバラシキ	すばらしき	44		307	-9.7016
スゴミ	凄味	1285		501	-15.5666
スルミタイ	するみたい	599	1311	17	-11.1013
スルサイニ	する際に	599	151	17	-10.4094
ステゲー	捨てゲー	1288		501	-14.7440
スケ	輔	1291		403	-11.3592
スカレル	好かれる	683	870	17	-11.1950
スミズ	酢水	1288		501	-14.4831
スリー	three	1285		121	-17.8906
スルイッポウ	する一方	599	1313	17	-11.2658
スメ	住め	760		290	-6.9137
スワリコメロ	座りこめろ	623		501	-18.2402
スリコ	すりこ	1285		501	-19.2344
ステヨ	捨てよ	624		438	-8.4927
スウィーツ		1288		54	-14.8481
スキタイ		1288		359	-13.2328
スリムキャ	擦りむきゃ	677		501	-13.7359
スウヒャッ	数100	1295		501	-17.1280
スケゾウ	輔蔵	1291		501	-18.1724
スペクトル		1285		339	-11.7101
ストレスセイ	ストレス性	1285	1298	17	-13.4505
スリハグ	擦り剥ぐ	723		501	-16.2392
スン	仕ん	774		501	-18.3643
スミヨシクスミエ	住吉区墨江	1293		501	-13.6120
スッゴイ	すっごい	19		484	-9.8905
スカ	ska	1285		501	-17.9351
スギモトキヨシ	杉本清	1289		409	-13.2250
スッパイ	酸っぱい	19		75	-11.4200
スキミ	すきみ	1285		501	-19.2344
スワレ	座れ	784		471	-8.9271
スポーツカー		1285		168	-12.1142
スガレ	縋れ	625		501	-16.0397
スラバ		1289		501	-15.5642
スイダシ	吸出し	1285		289	-18.7236
スギサキミカ	杉崎美香	1289		122	-18.7170
ストライダー		1288		244	-14.7344
スミキ	隅木	1290		501	-15.7394
スキ	数奇	1285		66	-13.7970
スギカズラ	杉葛	1285		501	-18.7236
スリアワセ	すり合わせ	1285		423	-13.4445
スモウエ	すもう絵	1285		501	-18.9467
スクーデリアトロロッソ	STR	1288		213	-14.4709
スダッ	巣立っ	742		364	-10.9874
ス	泝	1288		501	
スガマタ	菅股	1290		501	-17.7354
スポーツギョウカイ	スポーツ業界	1292		181	-13.4543
スコーン		1289		391	-11.1434
スポルチリスボアイベンフィカ	SLベンフィカ	1288		348	-14.2464
スケヒロ	輔熙	1291		501	-18.1724
スワリコメル	坐り込める	619		501	-18.2480
スバシッコウ	すばしっこう	31		501	-14.7534
スシヅメ	すし詰め	1285		147	-19.2344
スマシ	清	1288		501	
ステリャ	棄てりゃ	618		479	-12.0006
スエヒロ	末廣	1290		159	-17.7354
スエムスメ	末娘	1285		501	-18.7236
ススム	粛	1291		58	-12.4395
スケモト	祐基	1291		501	-18.1724
スリコメ	刷り込め	625		501	-17.8520
ステッピングモーター		1288		139	-14.8551
ス	摺	776		4	-14.1504
スミルナ		1285		373	-15.3985
スウコ	数こ	1285		501	-15.0902
スウシキ	数式	1285		45	-12.1029
スンナ		1288		199	-14.1143
スギコシ	過越	1288		199	-14.3748
スシヅメ	すしづめ	1285		501	-19.2344
スジバリャ	筋ばりゃ	770		501	-18.5465
スリコメリャ	擦り込めりゃ	618		501	-18.2213
スケ	補	1288		501	
スケ	佐	1285		128	-18.1929
ステンドグラス		1285		130	-13.0895
スピン	spin	1283		65	-17.5433
スミアラセ	住み荒らせ	729		501	-17.4644
スナワチ	則ち	555		501	-17.1633
スキナ	すきな	1287	454	17	-10.7002
スミエ	純枝	1291		501	-18.1724
スープパスタ		1288		501	-14.7602
スイシュ	水腫	1285		192	-15.2192
スナミガキ	砂磨き	1285		501	-18.7236
スカグチ	須ヶ口	1293		162	-14.5396
スプラウト		1289		324	-13.0883
スハイ	数輩	1285		501	-17.8153
スターセンシュ	スター選手	1288		334	-12.5312
スエ	すえ	814		331	-10.5144
スズキアヤネ	鈴木絢音	1289		122	-16.8270
スキヤ	数寄屋	1293		231	-17.4131
スギエ	杉恵	1291		501	-18.1724
スギナリ	杉形	1285		501	-18.2535
スズコ	寿々子	1291		285	-14.5615
スレ		1288		451	-12.2320
スイミー		1288		501	-15.0932
スレスレ	すれすれ	1287		91	-12.8538
スジミチ	筋みち	1285		501	-18.7236
スワヨリシゲ	諏訪頼重	1288		498	-14.7486
スギタカ	杉嵩	1291		501	-18.1724
スイエン	垂涎	1283		152	-17.1226
ステント		1290		192	-13.5604
スリツケル	擦付ける	619		501	-18.6535
スミクロ	墨黒	1285		501	-18.7236
スワリコム	坐りこむ	762		501	-17.1905
スミカエヨ	住み替えよ	624		501	-15.6472
スベリオチン	滑り落ちん	620		29	-13.1837
スクラブ		1288		256	-13.7719
スリアゲレ	刷り上げれ	617		501	-16.5989
スゴイ	スゴい	1285		17	-12.9988
スタマゴ	酢卵	1285		501	-18.7236
スエツケリャ	据付けりゃ	618		501	-17.8158
スガリヨル	縋り寄る	772		501	-18.4236
スリツブセ	擂り潰せ	734		501	-15.8090
スクイイヤス	救い癒す	731		501	-17.4749
スイコメ	吸い込め	760		379	-9.7801
ススメ	薦め	622		301	-11.1087
スマート	smart	1288		232	-13.8913
スリッパ		1285		295	-12.6993
スキ	銛	1288		501	
スタッキング		1285		157	-14.9979
スケ	剥け	685		379	-17.6166
スズカ	すず香	1291		122	-16.4520
スエリャ	据えりゃ	618		481	-10.3390
スッパケレ	スッぱけれ	13		501	-16.7169
スクリーンセーバー		1288		77	-14.2468
スリヘラス	すり減らす	731		479	-12.1134
スイシンシツ	推進室	1283	1298	17	-13.4281
スガレレ	縋れれ	617		501	-15.9588
スパム	spam	1285		197	-17.8906
スイニン	推認	1283		345	-18.0694
スネガオ	拗ね顔	1285		501	-18.7236
スイヨウ	水よう	1314		501	-17.2034
スバラシ	すばらし	39		307	-9.8055
スキグシ	梳櫛	1285		501	-18.7236
スル	仕る	772		501	-12.4723
スールト		1285		308	-15.1400
スパイ	SPY	1289		9	-12.8698
スクーバダイビング		1288		116	-14.2868
スウガクオリンピック	数学オリンピック	1288		7	-14.9982
スミマサル	澄み増さる	772		501	-18.4236
スレチガオ	擦れ違お	820		501	-15.2659
スリムケレ	擦り剥けれ	617		501	-18.6466
スケ	典	1288		501	
スサレ	退れ	784		501	-18.7697
スリコ	擦粉	1285		501	-18.7236
スヤ	すや	1292		501	-12.1325
スパイダース		1289		170	-13.7886
ステゼリフ	捨台詞	1285		501	-18.7236
スズメガオカ	すずめヶ丘	1293		501	-18.3940
スリキズ	擦り傷	1285		337	-14.2930
スマシジタテ	澄まし仕立て	1285		501	-18.7236
ス	簾	1285		4	-18.9467
スリヌケル	摺り抜ける	619		501	-18.6535
スイカク	酔客	1285		290	-18.0314
スミドンヤ	炭問屋	1285		501	-18.7236
スク	槭	1288		501	
スクェア		1289		196	-13.3864
スプリング	spring	1288		376	-14.0740
スターリン		1289		298	-9.9724
スケエモン	助右衛門	1291		497	-14.2564
スイフン	綏芬	1293		117	-17.7008
スエオソロシキ	すえおそろしき	44		501	-17.5379
スケ	亮	1285		497	-18.8289
スギヨ	すぎよ	621		48	-8.2888
スエオソロシカラ	末恐ろしから	47		501	-13.0060
スキダナ	好きだな	1299	275	17	-11.2724
スナアラシ	砂嵐	1285		112	-13.7124
スコセッシ		1290		179	-13.4303
スロット		1285		283	-11.6381
スフミ		1288		373	-14.9821
スクイトル	救い摂る	772		501	-18.4236
スクリーン		1285		414	-11.1007
ステキデス	素敵です	1287	460	17	-9.7380
ストレス		1285		192	-9.3645
スウ	數	1285		128	-18.5412
スイサンチョウ	水産庁	1292		214	-12.0631
スエオケ	据え置け	675		479	-12.4841
スーパービーバー	SUPER BEAVER	1289		501	-13.7176
スボム	窄む	762		501	-16.4973
スワル	座る	772		471	-8.8042
ススリ	すすり	788		379	-12.0628
スカットスル	スカッとする	1288		501	-14.2080
スクリプト	Script	1289		77	-12.7428
スギモノ	過ぎ者	1285		501	-18.7236
スラッシュ	／	1288		501	-20.0000
スカイネット		1288		173	-14.7854
スエオ	季生	1291		501	-18.1724
スクイアゲル	すくい上げる	619		289	-13.7775
スクナイカラ	少ないから	19	297	17	-10.9774
スジカイ	筋違	1293		114	-17.7008
スリキズ	擦傷	1285		501	-18.7236
スガモコウチショ	巣鴨拘置所	1288		243	-14.5580
スマートアシスト		1288		105	-14.3076
スゲエ	すげえ	19		17	-6.9656
スプリングフィールド		1288		138	-13.1689
スリムケレ	擦りむけれ	617		501	-18.0048
スエモリジョウ	末森城	1288		394	-14.9821
スイセン	水煎	1285		501	-18.6282
スウスウ	すうすう	1281		501	-15.6787
スキジャナイ	好きじゃない	1287	473	17	-9.3919
スルモノ	するもの	599	1310	17	-9.2545
スルノッテ	するのって	599	167	17	-11.1907
ス	朱	1288		501	
スゴム	スゴむ	762		501	-16.3432
スイラン	翠蘭	1290		501	-17.7354
スベリオトス	滑り落とす	731		501	-17.4749
スイジ	吸地	1285		501	-18.6282
スジボネ	筋骨	1285		127	-17.1645
スバラシイ	すばらしい	19		307	-18.5107
スグ	須玖	1293		392	-14.6902
スルワケデ	するわけで	599	458	17	-11.1937
ストリップゲキジョウ	ストリップ劇場	1288		449	-14.0068
スマイル	Smile	1289		40	-11.8890
スソナガ	裾長	1287		501	-17.8935
スイコメル	吸込める	619		501	-18.2480
ススキ	薄	1290		48	-13.5378
スハダ	素ハダ	1285		501	-18.7236
スイス		1294		463	-8.5515
スキカエシ	漉き返し	735		501	-17.5462
スカスカ	すかすか	1287		501	-18.0477
スダリオツヨシ	スダリオ剛	1289		122	-15.0300
スエレ	吸えれ	617		501	-12.2856
スキ	鋤	1285		4	-13.9406
スパイス	SPICE	1288		232	-14.9169
スノボ		1288		501	-13.0760
スケトウ	介党	1285		501	-18.6282
スルコトガオオイ	することが多い	599	19	17	-10.9226
スワン	すわん	774		501	-13.1744
スミャ	すみゃ	761		471	-8.6905
ススモ	進も	763		471	-6.4478
スライド		1291		95	-10.6412
スダチ		1288		75	-14.3456
スズキナナ	鈴木奈々	1289		122	-17.9240
スッゴケレ	すっごけれ	13		484	-9.3664
スシズ	寿司酢	1288		501	-14.2707
ストラトス		1288		168	-14.5869
スッ	すッ	1281		501	-12.8930
スンデタ	住んでた	766	435	17	-11.4038
スッカリ	すっかり	1281		161	-9.0970
スリキレル	擦切れる	619		501	-18.4712
ススグ	洗ぐ	723		501	-16.4215
スイエイジョウ	水泳場	1288		480	-14.5439
スポティファイ	spotify	1288		501	-14.3721
スクリーニング		1283		257	-12.8007
スソワケ	すそ分け	1285		501	-19.2344
スベリカワ	すべり革	1285		501	-19.2344
ステージスリー	ステージ3	1288		283	-14.3259
スエオソロシケリャ	すえおそろしけりゃ	41		501	-17.5378
スダコ	酢だこ	1285		501	-18.7236
スピッツ		1288		67	-12.7578
スイシャ	水車	1285		102	-12.8244
ステアリンサン	ステアリン酸	1288		83	-14.4765
ススゴ	濯ご	724		501	-13.2195
スイコマ	吸いこま	764		501	-14.4723
スミヨシ	純義	1291		501	-14.8051
ススメテイ	進めてい	625	930	17	-11.2018
スロ	剃ろ	778		379	-12.0255
スティーブンス		1289		255	-12.8359
スイキョ	推挙	1283		193	-11.6847
スカセ	透かせ	729		501	-12.7364
ステーキ		1285		75	-11.8328
スグ	直	1288		501	
スワリヅクエ	坐机	1285		501	-18.7236
スフィア	sphere	1289		5	-13.8077
スクナキャ	すくなきゃ	17		501	-13.2835
スガタモ	姿も	1285	262	17	-11.0665
スメリャ	住めりゃ	618		471	-11.6788
スナツブ	砂粒	1285		333	-17.1022
スタートレック		1288		415	-12.5094
スッチョイナ	すっちょいな	3		501	-16.9819
スモウベヤ	相撲部屋	1288		124	-13.0525
スズシ	すずし	45		501	-17.5610
スルノダ	するのだ	599	453	17	-10.5586
スイノウ	水嚢	1285		501	-18.1929
スリヘル	擦りへる	772		501	-18.4236
スーパーセンタイシリーズ	スーパー戦隊シリーズ	1288		322	-12.2682
スタンリー・キューブリック		1289		179	-13.1165
スイジュン	水準	1285		351	-10.7137
スイショク	水食	1283		501	-16.6306
スミナシャ	住み成しゃ	730		501	-17.2089
スマセテ	済ませて	625	307	17	-11.0717
スマセ	清ませ	734		501	-17.3162
スレ	仕れ	768		501	-18.3643
スナワチ	即ち	555		447	-12.3674
スコアラー		1285		198	-13.4074
スマシコム	澄まし込む	762		501	-17.1905
スリヨロ	擦寄ろ	778		501	-18.5469
スリヨ	擦寄	776		501	-18.5488
スエヨシ	末吉	1293		330	-13.8687
スピンオフ		1288		322	-11.5937
スン	為ん	774		465	-18.2101
スッキリ		1283		244	-12.9426
スズキソノコ	鈴木その子	1289		122	-17.4740
ススリアゲ	啜り上げ	625		501	-17.7720
